51.6763, -3.54299
53.5859, -2.2823
51.8621, -4.31939
52.3529, 0.150141
55.962, -3.2688
51.4869, -0.011964
50.786, 0.099463
51.479, -0.200605
53.6281, -2.98068
51.0301, -0.390287
53.3776, -2.14963
51.5319, -0.124903
51.5348, -0.075767
53.6316, -2.23669
51.5005, -1.59916
53.3619, -2.89045
53.3062, -1.35765
50.8751, 0.545823
53.8649, -2.38914
54.6112, -5.98325
53.2058, -0.561408
55.962, -3.2688
53.7685, -1.57756
51.4567, -0.342623
53.3278, -2.66136
51.4503, 0.097979
55.9422, -3.24028
51.4355, -0.383299
53.3602, -2.26967
51.4496, -0.145935
52.9806, -1.12399
52.7713, -1.94754
53.6915, -2.44415
53.646, -1.05037
53.3651, -2.92642
50.3922, -4.15598
51.5336, -0.187791
55.7773, -3.96972
57.0611, -2.47299
51.426, -0.163433
54.168, -4.4916
55.3115, -1.74668
53.3762, -2.85677
55.8654, -4.38762
52.3887, -1.79823
51.746, -2.2196
50.8497, -1.77158
51.5109, -0.078235
52.7713, -1.94753
53.1965, -3.01772
52.4711, -0.920099
51.3445, 0.710483
51.265, -1.11767
54.5953, -5.93403
57.2696, -2.1885
51.4551, -0.370866
51.5272, -0.107052
51.5489, -0.079119
51.1551, -0.175192
53.2959, -3.08005
51.4008, -1.32304
54.3104, -4.54161
51.5219, -0.162134
51.2178, 1.40389
53.2417, -1.46539
51.3708, 1.42333
51.1375, 0.841963
51.3707, -0.47922
51.4991, -0.130581
52.8367, -1.29873
53.26, -2.495
54.538, -1.29797
50.9364, -0.179722
52.901, -4.40192
52.5936, 1.23667
52.2221, 1.34301
51.1129, -0.146657
51.5045, -0.325544
54.5838, -5.83647
51.1563, -0.162692
53.1708, -3.11325
51.7624, -0.58547
53.8067, -2.73279
57.2696, -2.18835
51.4815, -0.148069
52.3752, -1.88278
53.3967, -2.30204
50.7859, 0.09931
52.5359, -2.09261
55.621, -4.4678
52.4283, -2.01663
55.8838, -3.65428
53.7477, -0.25051
51.6468, -4.0331
57.21, -2.18938
53.52, -1.13796
51.6645, -4.03634
52.4463, -2.11875
55.9255, -3.23244
52.4792, -0.717277
52.8056, -2.10483
50.7355, -1.93725
53.5688, -2.30732
52.683, -0.744795
53.4443, -2.18515
55.0692, -6.98863
51.4815, -0.148069
51.1146, -0.263578
51.5322, -0.124789
53.6905, -2.4685
54.5826, -5.88138
51.064, -0.835826
53.4156, -6.38906
51.6763, -3.54299
56.1988, -3.94949
55.1832, -1.5674
52.7473, -1.38558
54.2358, -1.25347
51.4256, 0.434739
53.6817, -1.71105
50.4889, -3.64231
52.2346, 0.125026
51.7333, 0.483333
51.3303, -0.264884
52.6768, -1.15543
55.8329, -4.50724
51.5013, -0.192558
50.7301, -2.76644
53.3227, -2.71153
55.864, -3.66897
52.7322, -2.8923
51.1718, -0.048585
51.7624, -0.58547
51.1553, -0.175211
52.9717, -6.02479
56.8297, -5.09809
50.6142, -2.45331
52.2078, -1.97788
51.5825, -0.013029
51.5322, -0.124795
51.3774, -2.35691
51.7969, -4.96847
51.0984, -0.228929
51.9078, -0.64053
52.1526, 1.0528
50.7268, -3.54193
51.8934, -0.394349
53.2959, -3.07987
53.49, -2.24132
50.7888, -1.0666
53.2656, -2.88752
51.4717, -0.083406
56.25, -3.16028
53.5519, -1.47195
51.2455, -1.67025
52.6855, 0.950672
50.7859, 0.099327
52.2221, 1.34301
53.7425, -1.93677
51.0301, -0.39029
51.6773, -4.14566
51.5942, -0.130716
50.7354, -1.93722
53.6284, -2.22166
51.4588, -0.245417
51.4029, -1.26157
53.418, -2.72043
53.3161, -6.33058
51.4996, -0.079661
56.4872, -2.81884
56.4592, -3.00565
53.445, -2.10164
53.4502, -2.75985
51.2251, -2.98693
54.6111, -5.98313
53.3888, -1.48606
51.2313, -2.32308
51.5356, -0.155714
54.9953, -1.68779
52.54, -8.54513
54.7823, -1.62455
52.7757, -0.899345
54.0743, -2.84318
53.6028, -2.39271
51.0651, -1.3187
54.7778, -1.5666
51.1372, -3.00181
52.4769, -1.91407
51.4702, -0.059713
51.4716, -0.487273
51.8595, -4.32212
51.456, -0.115321
57.2696, -2.18835
53.785, -1.60473
54.7771, -1.58362
57.2387, -2.34733
54.8787, -2.97465
52.5366, -1.85362
51.6971, -0.169073
53.3311, -2.74646
53.4271, -3.05045
51.6315, -0.715538
53.3671, -1.40554
53.3658, -2.27928
52.6014, -1.84469
53.1833, -2.44234
53.6448, -2.62468
51.1717, -0.048628
53.6736, -1.87593
54.0059, -2.78453
52.5683, -1.82487
51.5591, -3.02145
50.7951, -1.18507
53.5519, -1.47198
53.6334, -1.52576
53.4181, -2.72043
51.0427, -2.82165
51.7145, -1.90444
52.4016, 0.748322
51.5329, -3.18954
55.9458, -3.13514
51.3016, -0.73049
52.5849, -2.06471
55.8897, -3.62021
51.4295, -0.945821
52.9444, -0.091033
51.9094, -0.47229
51.6763, -3.54299
51.3411, -0.639563
51.505, -0.149209
51.8858, -0.422067
52.783, -1.28445
51.5109, -0.078202
54.697, -1.18168
52.2221, 1.34294
51.2238, -1.4757
55.6167, -4.65673
50.9067, -1.30538
54.1273, -1.55755
51.225, -2.98703
51.4029, -1.26157
55.7368, -3.9765
53.3232, -0.938414
52.025, -0.786243
54.9921, -1.42683
50.9708, -3.22283
53.5933, -2.48277
51.064, -0.835618
51.4508, 0.17478
54.0023, -1.57072
51.4335, -0.062459
52.4988, 0.066877
53.7846, -2.74664
51.479, -0.200599
53.0366, -0.493945
51.1268, 1.33899
53.1235, -1.23959
52.3438, -1.55313
51.0438, -0.283985
52.7714, -1.94742
50.9866, -1.37964
51.4845, -2.5211
51.6298, -1.71451
53.4431, -2.1886
51.3954, -0.190932
51.4091, -0.222543
56.1318, -3.82884
53.7157, -1.48109
52.2489, -1.20122
51.1544, -0.176632
53.3854, -2.22058
51.1175, 0.642975
51.6168, -3.96509
51.5272, -0.107052
51.4597, -0.31377
54.7296, -1.89215
52.0565, 1.17868
53.4021, -2.92855
50.7936, 0.042527
52.4283, -2.01663
51.1475, 0.881529
51.7798, -0.301365
52.4592, -2.16378
53.2561, -1.4506
52.7322, -2.8923
53.3733, -6.59363
51.5067, 0.391077
51.5298, -0.30114
54.6111, -5.98317
52.6618, -1.20785
52.4792, -0.71727
51.5279, -0.133215
54.9336, -1.57213
52.2221, 1.34294
53.889, -3.01781
52.1909, 0.175813
56.1179, -3.15338
52.1946, 0.979888
51.426, -0.163433
52.6744, -1.9206
51.6168, -3.96508
51.6971, -0.169073
53.291, -1.02307
51.2098, -1.49447
52.4608, -1.52507
53.2959, -3.07985
53.8494, -1.77214
53.7599, -2.70653
53.8974, -3.01928
52.9801, -1.0802
51.566, -0.102394
52.1683, -0.46429
51.1892, -1.76478
55.7719, -3.9091
51.4669, 0.029632
52.5849, -2.06488
52.1072, -2.08503
53.4446, -2.76236
53.3889, -1.48618
52.0879, -1.89547
51.7349, 0.481239
53.1479, -2.39101
51.3464, -0.669187
52.5, -0.683766
51.5592, -3.02142
51.7624, -0.58547
51.5294, -0.123619
52.5683, -1.82488
53.6959, -0.357798
53.4431, -2.18864
51.6763, -3.54299
53.434, -1.39505
51.479, -0.200612
52.7322, -2.8923
51.4859, -0.122049
53.7003, -2.27069
50.7625, -1.54414
53.6334, -1.52576
50.7277, -1.22089
55.8605, -4.25555
52.4569, 0.308855
53.7884, -1.7663
53.4046, -2.64739
54.7996, -6.42175
55.9109, -4.35813
55.7367, -3.97637
54.5773, -1.23894
50.8555, -1.19172
51.874, -0.164704
52.7713, -1.94745
51.6021, -0.259698
52.7757, -0.899312
50.9575, -0.889098
51.6092, 0.059069
52.6143, -1.61102
54.7295, -1.89215
53.7477, -0.25051
53.6702, -1.94714
52.1499, -3.4026
53.3861, -2.85332
51.5261, -0.039247
51.5272, -0.107052
52.3888, -1.79819
53.7002, -2.27064
53.4047, -2.6474
51.479, -0.200605
51.2509, -0.552142
54.8987, -1.49735
51.3776, -0.295353
53.2335, -0.545452
52.1073, -2.08501
52.2763, -0.881442
50.3928, -4.16411
54.5953, -5.93403
52.9228, -1.47663
52.9228, -1.47663
51.6189, -0.382933
52.9228, -1.47663
53.6379, -2.31584
52.7713, -1.94749
52.545, -1.95212
53.678, -1.58933
51.513, -3.19793
53.601, -0.829658
53.6293, -2.10932
51.5356, -0.155714
53.7708, -2.34983
53.7301, -2.65165
55.9478, -3.3637
49.8901, 2.28082
51.423, 0.064477
51.5044, -0.152867
56.83, -5.09835
53.3294, -0.824188
51.5323, -0.12338
53.6091, -2.41
51.4191, -0.054258
53.2919, -2.9166
52.5359, -2.09263
53.9462, -1.08897
53.2584, -2.49197
50.8589, -0.968239
52.677, -1.15538
51.6009, -0.017869
51.6959, -3.42455
54.9751, -1.62318
54.2874, -1.58486
52.7713, -1.94749
55.8117, -4.18934
51.2049, -2.378
52.5207, -1.86442
53.6932, -1.79308
52.1985, 0.145658
51.5839, -2.83104
51.186, 0.379191
53.4454, -2.17882
51.5465, 0.648781
51.2413, -0.576093
52.5847, -2.06518
51.4131, -0.090297
50.7927, -0.643732
51.479, -0.200602
51.6968, -2.35613
50.8169, -4.53444
53.8494, -1.77214
51.4389, -2.60184
55.8551, -4.24108
52.1242, -0.442918
51.4066, -0.3332
53.5098, -2.60574
53.6521, -1.52411
51.4196, -0.844089
51.4191, -0.054258
52.3437, -1.55311
55.9405, -3.47098
55.946, -3.22775
51.6763, -3.54299
53.5997, -2.25486
55.8799, -4.10419
51.5305, -3.25091
56.4746, -2.86834
55.9405, -3.47098
50.5725, -3.47552
51.5654, 0.417347
51.4049, -0.225803
53.1943, -6.12439
51.1029, -4.15746
52.5454, -9.47042
49.6061, 0.303614
53.5551, -0.094756
51.3782, 1.31665
50.8556, 0.253281
53.6932, -1.79308
51.6251, -0.01297
54.1472, -4.47236
51.0105, -1.08934
53.8479, -1.61626
51.4612, -3.31189
53.8156, -1.44079
51.4258, -0.570093
56.1179, -3.15364
57.8202, -3.91418
52.2152, 0.112249
50.8761, -1.27676
51.3986, -3.28028
56.4753, -2.9628
53.7251, -2.53524
51.479, -0.200604
56.3356, -2.80055
53.3886, -2.9446
53.4995, -1.27956
54.7295, -1.89216
53.1966, -3.01737
51.4192, -0.309446
53.3647, -1.31365
51.5653, -3.31727
50.8554, -1.19166
55.9563, -3.21851
55.911, -4.35814
51.6648, -0.398069
53.4431, -2.18864
53.848, -1.6161
52.6341, -2.82652
53.4271, -3.05045
51.479, -0.200603
51.5196, -0.15868
53.2031, -2.88069
51.3776, -2.35695
53.3464, -2.89095
53.4217, -2.91158
51.4166, -0.837757
50.2389, -4.79441
52.6247, 1.26688
52.4942, -2.05744
53.8631, -0.377449
54.6112, -5.98314
51.0776, -4.05342
53.8224, -1.58262
51.5124, -0.185155
55.8799, -4.10419
50.8392, -0.239661
52.2639, 0.370166
55.0424, -1.46241
52.503, -0.689001
50.8217, -0.327724
54.7972, -1.66998
51.1037, 2.59383
51.5179, -0.127806
52.6561, -1.13649
52.5376, 1.73357
51.7412, -0.306108
53.7305, -1.30813
51.8684, -2.23654
55.9524, -4.79377
50.8203, -0.353912
52.5823, -0.237539
50.085, -5.31618
53.2104, -2.91692
51.8861, -0.422173
51.9874, -0.549585
53.5644, -2.33188
51.5192, -0.055382
51.504, -2.54985
51.6161, -0.133077
50.7354, -1.9372
50.7888, -1.06662
51.8052, -0.856902
51.3058, -0.55407
55.6744, -4.07279
52.6096, -1.65415
51.7885, -4.97107
51.9429, -3.40013
54.4983, -1.35754
51.5007, -0.124674
53.2143, -2.87669
51.4363, -1.7786
52.6879, 1.32924
57.2387, -2.34725
55.966, -4.01343
57.6372, -3.31945
51.6065, -0.192473
52.4811, -0.729512
53.5566, -2.33876
51.1378, 0.28262
53.3884, -2.46241
51.5257, -0.133223
51.6763, -3.54299
54.9034, -1.40992
51.7996, -4.99478
51.4712, -0.48629
54.6119, -1.05705
54.9142, -1.54003
51.5193, 0.057325
56.704, -3.96417
55.8639, -3.66903
51.6492, 0.686772
51.589, -3.00892
52.4596, -2.16422
53.9461, -1.08903
54.0057, -0.433335
51.5175, -0.302284
51.7508, -0.32095
55.9524, -4.79377
51.3701, -2.36933
53.1501, -3.04473
50.792, -1.13917
54.5982, -5.71543
51.4802, -0.197502
52.633, -1.13127
51.5271, -3.69502
52.2946, -1.89124
52.931, -1.21134
51.9294, 0.999897
53.3681, -1.42796
52.264, 0.370193
51.1494, 0.270135
53.7949, -1.08325
51.479, -0.200592
51.6968, -2.35618
51.2781, 0.815475
51.8973, -0.488128
51.3129, -0.167921
51.225, -2.98709
51.064, -0.835612
55.8639, -3.66892
51.4746, -0.220842
53.6282, -2.98059
51.4712, -0.48629
52.4164, -4.08301
51.2471, -2.20931
51.5023, -0.239205
51.6765, -4.14583
53.3837, -2.34113
52.2412, -0.899691
55.5513, -4.64839
55.0439, -1.44507
51.516, -0.118827
51.5945, 0.042366
51.9017, -2.10559
51.7366, 0.501955
53.8243, -2.20957
52.5823, -0.237458
52.6245, 1.30394
53.5966, -2.22421
52.481, -0.729665
53.4036, -2.98817
51.479, -0.200581
51.4375, -0.250375
51.5294, 0.440537
50.7354, -1.9372
51.5804, 0.615953
51.3749, -2.13556
51.3967, -0.84388
53.7828, -1.81916
53.5546, -2.52161
53.0096, -1.10423
51.3812, -2.32918
53.5108, -1.37197
55.8639, -3.66909
51.8986, 0.866858
56.5713, -2.59166
53.4129, -2.9671
54.9736, -1.69678
51.5913, -3.23285
53.289, -6.2225
50.8422, -0.247068
53.7299, -1.89671
50.7892, -1.15671
52.6769, -1.15535
52.264, 0.370289
55.7887, -4.86625
53.9327, -1.10842
53.3228, -2.71119
53.3606, -2.26891
51.527, 0.07804
53.4909, -0.862038
53.5601, -0.649095
52.6013, -0.236169
52.6881, 1.32925
55.9071, -4.22688
51.4153, 0.789009
53.3631, -6.27334
53.8324, -1.53666
57.1639, -2.11561
51.415, -2.6023
56.0756, -3.17263
53.296, -3.07961
55.2428, -4.85569
53.3606, -2.26882
52.7573, -1.37146
51.518, -0.16976
51.5496, 0.649197
54.0033, -1.49612
50.8418, -0.247082
52.2253, -0.901759
52.0187, -0.702975
53.0107, -2.24335
52.3712, -1.76645
53.4518, -2.76483
51.6763, -3.54299
51.2922, 1.04666
50.7888, -1.06662
51.479, -0.200581
53.4886, -2.09285
53.1482, -0.847651
55.8318, -4.41171
52.9132, -1.1874
51.5261, -0.111674
51.1376, 0.842003
52.7672, -1.23369
53.4036, -2.98816
51.271, 0.417423
52.2489, -1.20123
52.2152, 0.112217
50.4169, -4.11433
52.2346, 0.125026
52.4808, -0.729801
52.4767, -1.91126
51.4322, -0.502056
51.7474, -0.339716
53.9164, -1.93351
52.7322, -2.8923
52.6341, -2.82652
53.6334, -1.52575
50.9334, 0.026054
51.6237, -0.051252
51.6038, 0.340234
52.6863, -2.03319
53.1144, -1.2737
53.9728, -6.36456
51.0791, -4.04309
52.683, -0.744787
52.7714, -1.94756
51.2427, -0.210422
52.2853, 0.123695
51.4997, 0.004306
51.4131, -0.090384
51.5283, 0.082548
51.4193, -0.309341
51.5841, 0.176986
51.0644, -4.08888
51.578, -1.77406
50.9197, -1.4103
53.6702, -1.94711
51.6971, -0.169116
50.3323, -4.52176
53.4929, -2.89657
55.8153, -4.15078
50.6141, -2.45329
53.3672, -1.50913
53.386, -2.85335
53.4, -2.93663
54.6313, -3.55119
53.2921, -0.932139
52.4589, -2.16313
53.0302, -1.48002
52.2504, 0.388008
52.5209, -1.83144
54.6047, -1.03883
52.7714, -1.94758
54.6938, -5.89998
51.3701, -2.36933
51.5272, -0.107052
53.3688, -6.23565
51.518, -0.16976
53.52, -1.13796
50.8361, -0.777024
52.3888, -1.79809
51.4758, -0.167444
53.3383, -2.2096
51.5032, -3.57668
52.5823, -0.237456
51.3987, -3.28125
54.0059, -2.78453
51.4815, -0.148184
56.4739, -3.04646
52.2619, -1.1498
54.037, -2.79547
57.5811, -3.87722
53.4095, -1.46169
50.6545, -4.43633
52.4517, -1.77794
54.5759, -5.95445
51.593, 0.079951
54.9511, -1.59021
51.479, -0.200613
51.5293, 0.085879
50.741, -2.0503
52.6831, -1.82687
56.5636, -2.58972
51.6135, -0.132527
51.8132, -2.50266
53.7481, -2.48641
50.7735, -0.871315
52.4871, -1.89351
52.7714, -1.94758
55.1832, -1.56743
50.7128, 1.58414
53.4901, -2.24111
51.7885, -4.97104
56.4736, -2.86305
53.5075, -1.34498
51.6971, -0.169116
52.3089, 0.499412
53.7661, -2.70413
55.8639, -3.66897
51.5911, 0.039912
54.6939, -5.90001
52.2489, -1.20123
55.7887, -4.86625
53.3751, -2.77796
53.2454, -1.42386
51.6689, -0.290626
51.5714, 0.099074
51.9986, -0.761678
51.8973, -0.487992
53.4271, -3.05045
51.4759, -0.410581
53.1309, -2.38089
53.3294, -0.824188
51.6763, -3.54299
50.8204, -0.353716
50.7887, -1.05994
51.6408, -1.85322
51.9199, 0.915806
51.4611, -3.31209
53.421, -2.94771
53.2599, -6.19831
51.8728, -1.4804
51.3782, 1.31661
52.5683, -1.82489
53.4555, -2.63136
52.7714, -1.9475
53.6388, -1.7298
51.3072, -0.897085
51.5196, -0.158682
53.3803, -1.46848
52.264, 0.3702
54.6938, -5.89999
51.479, -0.200629
54.0033, -1.49612
53.4917, -3.01544
56.8297, -5.0981
51.5081, -0.124
50.2648, -5.12872
52.8234, -0.153914
50.6442, -2.42083
50.8187, 0.242328
51.5879, -0.12639
55.8135, -4.26366
51.6237, -0.051267
53.1061, -0.520051
55.6209, -4.4679
52.6759, -1.83726
52.6879, 1.32941
54.7295, -1.89219
51.5913, -3.23287
50.7888, -1.0666
52.8575, -4.10938
53.3464, -2.89094
50.8554, -1.19169
53.4073, -2.99525
53.4571, -2.71037
52.7602, -1.58701
53.8354, -1.58632
52.6143, -1.61102
55.2014, -6.25609
51.745, 0.695556
50.9261, 0.488968
53.7116, -1.85115
52.4711, -0.920164
51.4322, -0.502377
52.1749, -2.24494
55.9493, -4.78067
52.7602, -1.5872
51.4753, -0.613924
52.2489, -1.20124
53.0219, -2.1762
52.7714, -1.94751
51.7468, -2.57482
52.6879, 1.3294
51.7046, -2.19503
56.8363, -5.10147
52.4871, -1.89412
53.7898, -1.53313
51.527, -0.127984
53.5812, -1.0104
51.7665, -0.248413
51.494, -0.240992
50.8186, 0.242418
54.5698, -1.23917
53.6379, -2.31588
51.2659, -0.149016
52.5628, -0.265697
53.2397, -1.42738
54.1682, -4.49165
51.6351, -0.012029
51.3749, -0.338151
50.3699, 1.65563
52.249, -1.98608
51.2434, -1.25834
50.8777, 2.59904
50.8187, -1.0619
51.5105, -0.627412
52.3131, -1.51551
52.7223, -1.2188
50.8798, -0.008154
51.5256, -0.138232
53.3955, -2.30846
54.9519, -1.67773
53.1501, -3.04476
52.4491, -1.70735
51.225, -2.98715
51.558, -0.2813
53.0111, -2.24565
52.634, -2.8265
51.7833, -8.69285
52.264, 0.370289
53.3244, -1.12346
50.3833, -4.14045
54.7296, -1.89215
52.54, -8.54513
51.3575, 0.093664
51.6763, -3.54299
53.6569, -2.67664
53.4124, -1.44769
51.5342, -3.4588
51.6367, -0.047115
53.5928, -2.58147
53.6981, -2.25652
51.3095, -0.733931
50.3693, -4.52791
52.4277, -2.05305
51.479, -0.200626
50.8276, -1.17409
51.9894, 1.21002
53.296, -3.07975
53.9992, -1.52914
53.3602, -2.26958
50.3999, -3.50143
51.4207, -0.68748
51.9099, -2.10258
54.9953, -1.68787
52.5385, -2.02435
51.392, 0.054552
53.147, -4.26006
53.6846, -1.7966
51.3932, -0.175567
51.658, -3.25073
54.2214, -4.68492
50.9077, -1.41386
52.9039, 1.33797
51.265, -1.11767
51.5087, -0.001035
52.7322, -2.8923
53.2104, -2.917
51.6379, 0.437394
52.4403, -1.50859
55.8136, -4.26371
53.3243, -1.12343
52.956, -1.14727
51.4717, -0.468103
51.5158, -0.120194
51.0995, -0.186836
52.4586, -2.16289
53.7502, -1.54277
52.4811, -0.914414
51.5356, -0.155714
52.9039, 1.33797
53.3618, -2.2735
53.4506, -2.10699
53.5089, -2.35056
51.2251, -2.9871
52.018, -0.698647
52.0591, -2.68888
53.6932, -1.79307
54.1488, -0.84116
50.8186, 0.242255
51.6124, -0.133408
51.3816, 0.558284
51.8971, -0.488364
51.3525, -0.484902
51.6238, -0.051277
51.561, -1.76683
53.6905, -2.4685
53.4871, -2.28886
51.5192, -0.16966
54.9936, -1.4497
56.1348, -3.39173
51.532, -0.122426
53.1967, -2.88704
51.4765, 0.327277
54.7805, -1.577
52.2738, -0.587639
52.48, -1.90397
53.4298, -1.41365
51.589, -3.00892
51.479, -0.200604
53.2398, -1.4273
51.5942, 0.064946
53.4832, -2.24665
53.2294, -0.527634
53.8939, -2.35668
51.5171, -0.178719
52.4344, -1.81719
51.225, -2.98704
50.8427, -0.139221
55.0597, -1.57952
52.3223, -0.702725
55.1833, -1.56747
57.6267, -3.13439
53.4218, -3.06521
51.4721, -0.325982
52.7216, -9.31979
54.0296, -1.29454
54.9954, -1.68771
53.8744, -8.84155
51.4919, -0.331505
51.5359, -0.322707
51.7468, -2.57492
51.5256, -0.138232
55.0692, -6.98864
53.9164, -1.93344
51.5118, -3.5585
51.3797, -0.09653
53.845, -1.39275
51.5187, -0.308328
54.6112, -5.98313
56.1348, -3.39148
51.2626, -0.726062
50.8416, -0.24703
51.4813, -0.436795
51.652, -0.406815
55.7368, -3.9765
51.9518, 0.201282
51.3631, -0.498539
52.6013, -0.236151
51.4191, -0.054253
50.7246, -2.93684
51.6189, -0.382942
51.5276, 0.090079
53.2457, -3.37743
51.0115, -2.6767
51.4704, -0.043338
55.8686, -5.4095
51.9678, 1.35279
51.6763, -3.54299
51.3396, -0.302384
52.904, 1.33807
51.7528, -0.494094
51.4356, -0.389871
50.5997, -3.44765
53.9322, -1.10986
51.3797, -0.09653
52.417, -1.54869
51.3702, -2.36931
53.553, -2.14362
50.7601, -1.5604
51.3197, -0.751427
51.5261, -2.63408
53.6381, -2.15535
56.04, -3.34464
50.8515, 0.536206
51.479, -0.200592
51.5106, -0.184921
55.8652, -4.39948
51.225, -2.98704
51.7663, -3.37156
53.6932, -1.79303
52.7321, -2.89218
51.4198, -2.17727
54.9701, -1.56273
53.8789, -1.88515
53.2382, -1.90437
52.5736, -1.3384
50.9848, 0.456314
52.3396, 0.121122
51.3848, 0.556972
52.6831, -1.82687
53.7692, -2.41573
53.8324, -1.5367
51.4567, -3.44136
51.4145, -2.56459
53.1837, -0.60988
53.7273, -2.69638
50.8474, -1.07292
51.2465, -0.613044
51.4825, -2.77587
57.4885, -4.1237
51.3126, -2.23034
53.4886, -2.63066
51.0718, -1.87331
52.2048, -2.22946
52.9628, -1.18812
53.604, -0.977795
53.3335, -6.30582
53.8747, -1.68947
53.0141, -3.01034
54.9953, -1.68788
52.6603, 0.162984
50.8549, -0.100327
53.3003, -1.12534
51.619, -0.382924
51.9429, -3.40033
52.2027, -1.7221
53.0117, -1.18636
52.2799, -0.595737
55.6575, -4.71755
51.108, -0.182142
55.772, -3.90918
51.5256, -0.138232
50.754, -1.56723
54.9701, -1.5627
51.544, 0.74017
51.589, -3.00892
51.4038, -0.21084
52.0848, 1.12667
53.4005, -2.94918
51.3486, -2.03368
50.8401, -0.779805
53.6609, -2.66404
53.0845, -2.25469
53.5239, -2.32721
50.7431, -3.99721
53.362, -2.27629
51.502, -0.456455
53.6932, -1.79307
52.9799, -1.23248
51.4508, 0.174775
53.4925, -1.01942
50.7845, -0.661693
53.0258, -1.22545
54.1681, -4.49157
52.7322, -2.8923
54.6581, -1.19672
51.5625, -0.015975
53.0171, -2.28457
50.7304, -1.14796
52.4735, -1.92169
49.55, 0.947232
51.4326, -0.509338
51.3988, -0.35914
52.6164, -1.70507
51.1125, -3.0075
54.0033, -1.49621
54.6129, -5.8655
54.1442, -0.790172
53.416, -2.16462
51.4993, -0.179214
51.5292, 0.086362
51.4597, -2.59847
53.4358, -1.54055
55.0692, -6.98864
50.7064, -1.29954
52.7186, 1.42196
53.2624, -2.13199
51.7721, 0.025813
53.3839, -2.97446
51.6763, -3.54299
52.088, -1.89556
52.6012, -0.236203
53.8087, -1.6734
54.5515, -1.54319
52.6621, -2.37006
52.904, 1.33806
53.4899, -2.23969
51.3072, -0.897333
50.8401, -0.779773
51.4753, -0.613822
53.0658, -2.27184
50.9753, 0.018924
54.6617, -6.2137
51.479, -0.200595
50.5993, -3.44745
53.7498, -3.01971
51.5058, -3.15474
52.5272, -1.93871
53.2097, -4.16703
53.7889, -2.20079
51.5102, -0.18768
51.7019, -0.02393
55.0145, -1.61456
50.2183, -5.09947
53.028, -2.13872
57.6637, -4.35191
51.4717, -0.468103
51.4959, -0.08124
51.3268, 0.483254
50.7298, -1.92223
52.008, -0.49495
52.1946, -2.22254
51.5441, -0.152415
53.7751, -1.79446
54.5113, -1.35709
54.6617, -6.2137
50.9866, -1.37964
53.3606, -2.26885
50.9846, 0.456374
51.508, -0.128126
54.7295, -1.89251
51.4932, -0.127213
53.6931, -1.79307
52.9295, -1.20418
51.518, -0.143631
51.479, -0.200582
53.8743, -8.84133
52.7223, -1.2188
53.1447, -1.15893
51.5269, -3.51423
50.9969, 2.1049
53.75, -2.50301
50.7963, -1.88142
51.5294, -0.12363
51.56, -0.011694
50.5995, -3.44757
51.5145, -0.173825
52.7713, -1.94756
52.472, -0.707327
54.4128, -1.72542
50.3342, -4.64113
52.6013, -0.236111
50.7925, 0.042538
51.6073, -3.6621
53.1055, -0.192904
50.7512, -1.52855
51.5036, -3.19662
52.6313, -1.72215
51.463, -0.447873
54.5784, -5.9153
51.9018, -2.10559
51.5723, -0.029276
49.5403, 0.175628
51.3667, 1.0921
53.8207, -3.03115
54.8094, -2.44034
53.2398, -1.42762
53.5457, -1.08161
56.1159, -3.58059
53.7648, -1.56435
57.2387, -2.34725
53.0845, -2.25475
51.0776, -4.05344
51.4935, 0.320076
52.4517, -1.73455
53.6931, -1.79311
54.6112, -5.98327
50.7067, -1.29993
56.6519, -2.66032
50.8554, -1.19166
51.4733, -0.357073
52.2598, -0.95161
55.8893, -4.30941
51.3632, -0.498833
50.8272, -0.170289
51.6119, -0.248203
49.5403, 0.175628
51.8758, -2.168
52.4344, -1.81707
52.5593, -1.88973
54.5501, -1.23566
53.3983, -6.21299
