52.2727, -3.01119
53.4461, -2.25896
53.5444, -0.095585
53.4579, -1.34104
52.471, -1.78877
50.7687, -1.92878
51.7464, -0.307823
51.4273, -0.572599
51.6763, -3.54299
51.6777, -9.4533
51.6191, -0.383
51.5041, -0.086539
55.6663, -3.91668
51.5195, -0.17117
51.5226, -3.26591
51.2413, -0.576093
52.861, -1.31944
52.5733, 1.57717
50.8171, -2.08361
51.3712, 0.00309
55.8395, -4.35685
51.5144, -0.075689
51.1183, 0.875684
51.162, -0.179517
56.331, -2.82753
50.7707, 0.101186
52.6451, 1.29928
52.6192, -2.48304
52.1838, -2.18249
52.509, -1.98129
51.3648, -0.234688
52.9573, 0.539259
51.562, -3.73937
51.7468, -2.57479
53.75, -2.98839
50.9374, -1.45728
51.5738, 0.08112
55.9477, -3.36452
52.3032, -1.87966
52.722, -1.14041
55.8747, -3.96842
51.402, 0.112837
51.536, -0.139574
54.0809, -1.68565
51.1376, 0.841924
51.4935, -2.61383
53.245, -0.508384
53.8124, -1.74776
55.6109, -4.61639
53.3603, -2.26954
54.6112, -5.98322
53.4431, -2.18859
51.5272, -0.107052
53.4271, -3.05045
52.264, 0.370283
50.9159, -1.40623
51.5167, 0.440739
52.4637, -1.99413
53.071, -2.9865
54.7295, -1.89227
53.2396, -1.42723
54.9701, -1.56266
52.9221, 1.31237
52.763, -1.93882
53.7039, -6.3895
51.4666, -1.03192
54.2166, -0.283653
50.7951, -1.18502
57.1767, -2.12316
51.5218, -0.094884
53.5537, -0.02273
57.6349, -3.21035
51.5257, -0.126697
54.5916, -1.30965
51.7468, -2.57479
55.9524, -4.79377
51.4948, -2.62758
53.6334, -1.52575
54.0034, -1.49616
50.6141, -2.45329
51.2301, -2.30644
52.4538, -1.73411
51.589, -3.00892
54.8214, -4.01583
51.5168, 0.027703
52.9414, -1.09497
51.1578, 0.260345
51.5305, -2.35845
51.6775, -9.45307
52.7091, -1.3812
53.0257, -2.17972
51.7468, -2.57486
53.3588, -3.01766
50.8465, -0.746369
52.49, -1.87825
53.6734, -1.69636
53.5461, -2.46925
51.4804, -2.54889
50.9369, 1.86831
51.5143, -0.15173
51.5068, -2.53172
55.9641, -3.22543
51.7885, -4.97105
57.2759, -3.63472
52.0715, -1.31699
51.6763, -3.54299
54.0059, -2.78453
51.4717, -0.468103
53.3701, -1.49007
53.7327, -7.74467
51.3379, 0.513558
54.2166, -0.283653
53.7635, -2.74391
53.3602, -2.26973
50.9179, -2.62334
51.4671, -0.120607
54.1167, -3.19166
52.3437, -1.55317
50.8344, -0.27135
53.4305, -6.24895
51.2014, -1.4736
51.5, -0.110422
51.428, -0.563883
52.5528, -0.204633
53.0162, -1.4815
51.5434, -0.376819
54.2166, -0.28362
51.7423, -0.959654
53.7403, -2.99676
51.7464, -0.30773
54.168, -4.4916
51.3616, -0.315171
51.652, -0.406801
51.1347, -2.98359
53.1818, -1.377
55.6209, -4.46773
53.481, -2.23837
52.4792, -0.717252
54.2166, -0.283625
51.408, -3.26887
51.8728, -1.48039
55.8823, -4.27396
51.4417, -2.54194
50.9742, -2.32418
51.4251, -1.99584
52.4907, -2.12484
52.4017, 0.748298
51.6072, -3.66211
53.4289, -2.7486
53.405, -1.51297
51.2784, 0.494085
57.0612, -2.47303
51.2584, 0.616445
51.479, -0.200627
53.3366, -6.24884
51.4853, -3.1867
55.9387, -4.72354
51.9094, -0.472562
53.3663, -2.28043
51.5633, 0.704016
51.479, -0.200627
51.3741, 0.559109
52.7713, -1.94774
56.0168, -4.55825
54.6111, -5.98335
55.4662, -4.64057
53.2703, -1.26569
51.5333, -3.14262
51.5051, -0.149454
50.9972, -3.08776
53.4036, -2.98817
54.7006, -1.61212
52.5562, -1.89444
53.4812, -2.23703
53.5076, -2.08399
51.4492, 0.300576
51.3648, -0.235077
53.8142, -1.64401
51.9094, -0.472562
51.3635, -0.167848
51.3268, 0.483388
51.6763, -3.54299
52.7858, 0.114354
51.1717, -0.04856
56.0034, -3.61565
54.4093, -6.18502
53.7394, -1.90586
51.5129, -3.42369
53.8061, -1.68172
53.5739, -2.42494
56.7038, -2.71387
53.405, -1.51299
52.7322, -2.8923
57.1301, -2.09894
54.5515, -5.73817
49.8791, 2.32969
53.3604, -2.26913
50.3802, -4.17713
52.6847, 1.19698
51.4288, 0.088827
54.6291, -3.55946
52.7658, -1.23334
52.6855, 1.20767
51.7468, -2.57487
55.94, -3.21887
54.1347, -0.796399
53.8727, -0.531359
54.1848, -6.31484
51.0809, -4.04401
51.5293, -0.12366
52.2011, -1.67765
54.6365, -2.6034
51.9476, -0.281115
52.2722, -0.905113
52.5338, -1.49942
52.683, -0.745208
55.9422, -3.24028
51.5184, -0.14051
53.4763, -2.37763
52.4666, -2.00069
53.7635, -2.74392
56.8368, -5.08643
53.8324, -1.53665
51.5144, -0.075728
53.4271, -3.05045
52.514, -1.85498
54.7296, -1.89213
53.7659, -1.78024
53.8746, -1.68945
53.8145, -2.53185
53.3773, -2.54553
51.645, -0.174381
55.9481, -3.35876
53.2, -0.582707
51.4669, -0.120716
50.8497, -1.77158
52.6343, -2.44098
51.9415, 0.646384
51.6971, -0.169073
51.3646, -2.8783
51.4245, -0.101132
51.5896, -3.03955
51.8461, 0.171562
57.2083, -2.17985
51.5319, -0.12494
54.4128, -1.72542
53.6334, -1.52572
51.7047, -0.611193
51.3781, -2.43684
50.2389, -4.79441
51.5063, -0.1271
51.6767, -3.01881
53.3747, -3.06989
51.5063, -0.1271
53.6284, -2.22178
55.735, -2.90879
52.1312, -2.32711
53.185, -1.38367
51.2465, -0.613023
51.479, -0.200598
51.6955, 0.111401
52.465, -1.93733
49.8817, 2.32858
53.4702, -0.430311
51.4926, -0.263871
51.6073, -3.6621
51.0009, -3.3169
51.6971, -0.169073
51.6733, -0.029372
50.7267, -3.5419
51.4152, -0.136447
50.7889, -1.06658
51.5452, -1.75722
52.6276, -1.07507
51.6206, -0.516641
51.5319, -0.124995
53.4908, -2.20808
53.3408, -6.33426
51.5204, 0.039661
56.1988, -3.94946
51.5107, -0.077898
53.8647, -2.38877
52.5236, -1.825
50.812, -0.10533
55.6109, -4.61639
56.3192, -3.0043
51.1323, 1.30857
52.7216, -9.31979
53.4758, -2.2303
51.466, -0.019352
51.6877, -0.390477
53.253, -2.52515
50.1731, -5.12147
51.7067, -2.19753
54.6111, -5.98339
51.6763, -3.54299
53.6151, -1.34491
55.9422, -3.24028
53.3602, -2.2697
53.9574, -1.0289
50.9949, 2.11594
51.6971, -0.169073
51.6747, 0.308068
52.5359, -2.09261
55.9644, -3.18581
57.1301, -2.0989
54.888, -1.56507
54.6965, -1.75502
51.5224, 0.037896
51.5108, -0.16988
50.9907, 2.13316
52.4087, -1.47456
51.1717, -0.048629
52.6965, -1.06137
55.8318, -4.41171
52.4925, -0.90996
51.7624, -0.58547
52.4431, 1.35308
51.6452, -0.174197
50.9836, -2.56752
51.3974, -1.44601
57.4876, -1.98869
53.5615, -2.13438
51.2413, -0.576093
54.5715, -0.948361
55.8969, -3.63313
52.7219, -1.14028
53.5537, -0.022742
52.7322, -2.8923
50.8127, -1.16143
53.4701, -0.430341
53.6737, -1.87601
50.3315, -4.51916
57.1578, -2.10474
51.0776, -4.05343
52.5, -0.683811
52.4925, -0.90996
52.4851, 1.74943
51.3649, -0.235194
51.471, -0.487436
51.3932, -0.17557
52.5329, -1.12276
52.2078, -2.2247
56.0036, -3.7772
52.7712, -1.94753
51.5547, 0.056119
55.9387, -4.72357
52.6379, -1.1404
53.5933, -2.48271
52.1051, 1.3193
54.7296, -1.89213
53.4555, -2.63137
52.9492, -1.1439
51.2227, -2.92556
53.3831, -1.4645
53.418, -2.72048
49.5092, -1.3181
53.445, -2.14492
51.4057, -1.32518
51.618, -0.386628
52.4475, -1.93513
51.8976, -0.442284
51.3678, 0.301519
53.6751, -1.68194
51.5767, 0.218664
51.3411, -0.639532
53.5545, -2.09039
52.6956, -1.09132
52.64, -1.69997
51.471, -0.487436
51.827, -2.28022
53.6151, -1.34499
52.4925, -0.90996
53.3408, -6.33426
51.9017, -2.10557
54.4128, -1.72536
54.1963, -3.08498
50.9067, -1.30537
50.3733, -4.29552
51.5293, -0.123847
51.5319, -0.124903
54.697, -1.18167
54.9953, -1.68781
51.5143, -0.15173
55.0251, -1.44577
53.5492, -3.0821
51.5139, -0.154637
51.7013, -4.08191
57.4876, -1.98869
53.3674, -2.73474
50.7617, -1.29778
52.3712, -1.76642
52.2221, 1.34303
51.6763, -3.54299
53.5859, -2.2823
51.8621, -4.31939
52.3529, 0.150141
55.962, -3.2688
51.4869, -0.011964
50.786, 0.099463
51.479, -0.200605
53.6281, -2.98068
51.0301, -0.390287
53.3776, -2.14963
51.5319, -0.124903
51.5348, -0.075767
53.6316, -2.23669
51.5005, -1.59916
53.3619, -2.89045
53.3062, -1.35765
50.8751, 0.545823
53.8649, -2.38914
54.6112, -5.98325
53.2058, -0.561408
55.962, -3.2688
53.7685, -1.57756
51.4567, -0.342623
53.3278, -2.66136
51.4503, 0.097979
55.9422, -3.24028
51.4355, -0.383299
53.3602, -2.26967
51.4496, -0.145935
52.9806, -1.12399
52.7713, -1.94754
53.6915, -2.44415
53.646, -1.05037
53.3651, -2.92642
50.3922, -4.15598
51.5336, -0.187791
55.7773, -3.96972
57.0611, -2.47299
51.426, -0.163433
54.168, -4.4916
55.3115, -1.74668
53.3762, -2.85677
55.8654, -4.38762
52.3887, -1.79823
51.746, -2.2196
50.8497, -1.77158
51.5109, -0.078235
52.7713, -1.94753
53.1965, -3.01772
52.4711, -0.920099
51.3445, 0.710483
51.265, -1.11767
54.5953, -5.93403
57.2696, -2.1885
51.4551, -0.370866
51.5272, -0.107052
51.5489, -0.079119
51.1551, -0.175192
53.2959, -3.08005
51.4008, -1.32304
54.3104, -4.54161
51.5219, -0.162134
51.2178, 1.40389
53.2417, -1.46539
51.3708, 1.42333
51.1375, 0.841963
51.3707, -0.47922
51.4991, -0.130581
52.8367, -1.29873
53.26, -2.495
54.538, -1.29797
50.9364, -0.179722
52.901, -4.40192
52.5936, 1.23667
52.2221, 1.34301
51.1129, -0.146657
51.5045, -0.325544
54.5838, -5.83647
51.1563, -0.162692
53.1708, -3.11325
51.7624, -0.58547
53.8067, -2.73279
57.2696, -2.18835
51.4815, -0.148069
52.3752, -1.88278
53.3967, -2.30204
50.7859, 0.09931
52.5359, -2.09261
55.621, -4.4678
52.4283, -2.01663
55.8838, -3.65428
53.7477, -0.25051
51.6468, -4.0331
57.21, -2.18938
53.52, -1.13796
51.6645, -4.03634
52.4463, -2.11875
55.9255, -3.23244
52.4792, -0.717277
52.8056, -2.10483
50.7355, -1.93725
53.5688, -2.30732
52.683, -0.744795
53.4443, -2.18515
55.0692, -6.98863
51.4815, -0.148069
51.1146, -0.263578
51.5322, -0.124789
53.6905, -2.4685
54.5826, -5.88138
51.064, -0.835826
53.4156, -6.38906
51.6763, -3.54299
56.1988, -3.94949
55.1832, -1.5674
52.7473, -1.38558
54.2358, -1.25347
51.4256, 0.434739
53.6817, -1.71105
50.4889, -3.64231
52.2346, 0.125026
51.7333, 0.483333
51.3303, -0.264884
52.6768, -1.15543
55.8329, -4.50724
51.5013, -0.192558
50.7301, -2.76644
53.3227, -2.71153
55.864, -3.66897
52.7322, -2.8923
51.1718, -0.048585
51.7624, -0.58547
51.1553, -0.175211
52.9717, -6.02479
56.8297, -5.09809
50.6142, -2.45331
52.2078, -1.97788
51.5825, -0.013029
51.5322, -0.124795
51.3774, -2.35691
51.7969, -4.96847
51.0984, -0.228929
51.9078, -0.64053
52.1526, 1.0528
50.7268, -3.54193
51.8934, -0.394349
53.2959, -3.07987
53.49, -2.24132
50.7888, -1.0666
53.2656, -2.88752
51.4717, -0.083406
56.25, -3.16028
53.5519, -1.47195
51.2455, -1.67025
52.6855, 0.950672
50.7859, 0.099327
52.2221, 1.34301
53.7425, -1.93677
51.0301, -0.39029
51.6773, -4.14566
51.5942, -0.130716
50.7354, -1.93722
53.6284, -2.22166
51.4588, -0.245417
51.4029, -1.26157
53.418, -2.72043
53.3161, -6.33058
51.4996, -0.079661
56.4872, -2.81884
56.4592, -3.00565
53.445, -2.10164
53.4502, -2.75985
51.2251, -2.98693
54.6111, -5.98313
53.3888, -1.48606
51.2313, -2.32308
51.5356, -0.155714
54.9953, -1.68779
52.54, -8.54513
54.7823, -1.62455
52.7757, -0.899345
54.0743, -2.84318
53.6028, -2.39271
51.0651, -1.3187
54.7778, -1.5666
51.1372, -3.00181
52.4769, -1.91407
51.4702, -0.059713
51.4716, -0.487273
51.8595, -4.32212
51.456, -0.115321
57.2696, -2.18835
53.785, -1.60473
54.7771, -1.58362
57.2387, -2.34733
54.8787, -2.97465
52.5366, -1.85362
51.6971, -0.169073
53.3311, -2.74646
53.4271, -3.05045
51.6315, -0.715538
53.3671, -1.40554
53.3658, -2.27928
52.6014, -1.84469
53.1833, -2.44234
53.6448, -2.62468
51.1717, -0.048628
53.6736, -1.87593
54.0059, -2.78453
52.5683, -1.82487
51.5591, -3.02145
50.7951, -1.18507
53.5519, -1.47198
53.6334, -1.52576
53.4181, -2.72043
51.0427, -2.82165
51.7145, -1.90444
52.4016, 0.748322
51.5329, -3.18954
55.9458, -3.13514
51.3016, -0.73049
52.5849, -2.06471
55.8897, -3.62021
51.4295, -0.945821
52.9444, -0.091033
51.9094, -0.47229
51.6763, -3.54299
51.3411, -0.639563
51.505, -0.149209
51.8858, -0.422067
52.783, -1.28445
51.5109, -0.078202
54.697, -1.18168
52.2221, 1.34294
51.2238, -1.4757
55.6167, -4.65673
50.9067, -1.30538
54.1273, -1.55755
51.225, -2.98703
51.4029, -1.26157
55.7368, -3.9765
53.3232, -0.938414
52.025, -0.786243
54.9921, -1.42683
50.9708, -3.22283
53.5933, -2.48277
51.064, -0.835618
51.4508, 0.17478
54.0023, -1.57072
51.4335, -0.062459
52.4988, 0.066877
53.7846, -2.74664
51.479, -0.200599
53.0366, -0.493945
51.1268, 1.33899
53.1235, -1.23959
52.3438, -1.55313
51.0438, -0.283985
52.7714, -1.94742
50.9866, -1.37964
51.4845, -2.5211
51.6298, -1.71451
53.4431, -2.1886
51.3954, -0.190932
51.4091, -0.222543
56.1318, -3.82884
53.7157, -1.48109
52.2489, -1.20122
51.1544, -0.176632
53.3854, -2.22058
51.1175, 0.642975
51.6168, -3.96509
51.5272, -0.107052
51.4597, -0.31377
54.7296, -1.89215
52.0565, 1.17868
53.4021, -2.92855
50.7936, 0.042527
52.4283, -2.01663
51.1475, 0.881529
51.7798, -0.301365
52.4592, -2.16378
53.2561, -1.4506
52.7322, -2.8923
53.3733, -6.59363
51.5067, 0.391077
51.5298, -0.30114
54.6111, -5.98317
52.6618, -1.20785
52.4792, -0.71727
51.5279, -0.133215
54.9336, -1.57213
52.2221, 1.34294
53.889, -3.01781
52.1909, 0.175813
56.1179, -3.15338
52.1946, 0.979888
51.426, -0.163433
52.6744, -1.9206
51.6168, -3.96508
51.6971, -0.169073
53.291, -1.02307
51.2098, -1.49447
52.4608, -1.52507
53.2959, -3.07985
53.8494, -1.77214
53.7599, -2.70653
53.8974, -3.01928
52.9801, -1.0802
51.566, -0.102394
52.1683, -0.46429
51.1892, -1.76478
55.7719, -3.9091
51.4669, 0.029632
52.5849, -2.06488
52.1072, -2.08503
53.4446, -2.76236
53.3889, -1.48618
52.0879, -1.89547
51.7349, 0.481239
53.1479, -2.39101
51.3464, -0.669187
52.5, -0.683766
51.5592, -3.02142
51.7624, -0.58547
51.5294, -0.123619
52.5683, -1.82488
53.6959, -0.357798
53.4431, -2.18864
51.6763, -3.54299
53.434, -1.39505
51.479, -0.200612
52.7322, -2.8923
51.4859, -0.122049
53.7003, -2.27069
50.7625, -1.54414
53.6334, -1.52576
50.7277, -1.22089
55.8605, -4.25555
52.4569, 0.308855
53.7884, -1.7663
53.4046, -2.64739
54.7996, -6.42175
55.9109, -4.35813
55.7367, -3.97637
54.5773, -1.23894
50.8555, -1.19172
51.874, -0.164704
52.7713, -1.94745
51.6021, -0.259698
52.7757, -0.899312
50.9575, -0.889098
51.6092, 0.059069
52.6143, -1.61102
54.7295, -1.89215
53.7477, -0.25051
53.6702, -1.94714
52.1499, -3.4026
53.3861, -2.85332
51.5261, -0.039247
51.5272, -0.107052
52.3888, -1.79819
53.7002, -2.27064
53.4047, -2.6474
51.479, -0.200605
51.2509, -0.552142
54.8987, -1.49735
51.3776, -0.295353
53.2335, -0.545452
52.1073, -2.08501
52.2763, -0.881442
50.3928, -4.16411
54.5953, -5.93403
52.9228, -1.47663
52.9228, -1.47663
51.6189, -0.382933
52.9228, -1.47663
53.6379, -2.31584
52.7713, -1.94749
52.545, -1.95212
53.678, -1.58933
51.513, -3.19793
53.601, -0.829658
53.6293, -2.10932
51.5356, -0.155714
53.7708, -2.34983
53.7301, -2.65165
55.9478, -3.3637
49.8901, 2.28082
51.423, 0.064477
51.5044, -0.152867
56.83, -5.09835
53.3294, -0.824188
51.5323, -0.12338
53.6091, -2.41
51.4191, -0.054258
53.2919, -2.9166
52.5359, -2.09263
53.9462, -1.08897
53.2584, -2.49197
50.8589, -0.968239
52.677, -1.15538
51.6009, -0.017869
51.6959, -3.42455
54.9751, -1.62318
54.2874, -1.58486
52.7713, -1.94749
55.8117, -4.18934
51.2049, -2.378
52.5207, -1.86442
53.6932, -1.79308
52.1985, 0.145658
51.5839, -2.83104
51.186, 0.379191
53.4454, -2.17882
51.5465, 0.648781
51.2413, -0.576093
52.5847, -2.06518
51.4131, -0.090297
50.7927, -0.643732
51.479, -0.200602
51.6968, -2.35613
50.8169, -4.53444
53.8494, -1.77214
51.4389, -2.60184
55.8551, -4.24108
52.1242, -0.442918
51.4066, -0.3332
53.5098, -2.60574
53.6521, -1.52411
51.4196, -0.844089
51.4191, -0.054258
52.3437, -1.55311
55.9405, -3.47098
55.946, -3.22775
51.6763, -3.54299
53.5997, -2.25486
55.8799, -4.10419
51.5305, -3.25091
56.4746, -2.86834
55.9405, -3.47098
50.5725, -3.47552
51.5654, 0.417347
51.4049, -0.225803
53.1943, -6.12439
51.1029, -4.15746
52.5454, -9.47042
49.6061, 0.303614
53.5551, -0.094756
51.3782, 1.31665
50.8556, 0.253281
53.6932, -1.79308
51.6251, -0.01297
54.1472, -4.47236
51.0105, -1.08934
53.8479, -1.61626
51.4612, -3.31189
53.8156, -1.44079
51.4258, -0.570093
56.1179, -3.15364
57.8202, -3.91418
52.2152, 0.112249
50.8761, -1.27676
51.3986, -3.28028
56.4753, -2.9628
53.7251, -2.53524
51.479, -0.200604
56.3356, -2.80055
53.3886, -2.9446
53.4995, -1.27956
54.7295, -1.89216
53.1966, -3.01737
51.4192, -0.309446
53.3647, -1.31365
51.5653, -3.31727
50.8554, -1.19166
55.9563, -3.21851
55.911, -4.35814
51.6648, -0.398069
53.4431, -2.18864
53.848, -1.6161
52.6341, -2.82652
53.4271, -3.05045
51.479, -0.200603
51.5196, -0.15868
53.2031, -2.88069
51.3776, -2.35695
53.3464, -2.89095
53.4217, -2.91158
51.4166, -0.837757
50.2389, -4.79441
52.6247, 1.26688
52.4942, -2.05744
53.8631, -0.377449
54.6112, -5.98314
51.0776, -4.05342
53.8224, -1.58262
51.5124, -0.185155
55.8799, -4.10419
50.8392, -0.239661
52.2639, 0.370166
55.0424, -1.46241
52.503, -0.689001
50.8217, -0.327724
54.7972, -1.66998
51.1037, 2.59383
51.5179, -0.127806
52.6561, -1.13649
52.5376, 1.73357
51.7412, -0.306108
53.7305, -1.30813
51.8684, -2.23654
55.9524, -4.79377
50.8203, -0.353912
52.5823, -0.237539
50.085, -5.31618
53.2104, -2.91692
51.8861, -0.422173
51.9874, -0.549585
53.5644, -2.33188
51.5192, -0.055382
51.504, -2.54985
51.6161, -0.133077
50.7354, -1.9372
50.7888, -1.06662
51.8052, -0.856902
51.3058, -0.55407
55.6744, -4.07279
52.6096, -1.65415
51.7885, -4.97107
51.9429, -3.40013
54.4983, -1.35754
51.5007, -0.124674
53.2143, -2.87669
51.4363, -1.7786
52.6879, 1.32924
57.2387, -2.34725
55.966, -4.01343
57.6372, -3.31945
51.6065, -0.192473
52.4811, -0.729512
53.5566, -2.33876
51.1378, 0.28262
53.3884, -2.46241
51.5257, -0.133223
51.6763, -3.54299
54.9034, -1.40992
51.7996, -4.99478
51.4712, -0.48629
54.6119, -1.05705
54.9142, -1.54003
51.5193, 0.057325
56.704, -3.96417
55.8639, -3.66903
51.6492, 0.686772
51.589, -3.00892
52.4596, -2.16422
53.9461, -1.08903
54.0057, -0.433335
51.5175, -0.302284
51.7508, -0.32095
55.9524, -4.79377
51.3701, -2.36933
53.1501, -3.04473
50.792, -1.13917
54.5982, -5.71543
51.4802, -0.197502
52.633, -1.13127
51.5271, -3.69502
52.2946, -1.89124
52.931, -1.21134
51.9294, 0.999897
53.3681, -1.42796
52.264, 0.370193
51.1494, 0.270135
53.7949, -1.08325
51.479, -0.200592
51.6968, -2.35618
51.2781, 0.815475
51.8973, -0.488128
51.3129, -0.167921
51.225, -2.98709
51.064, -0.835612
55.8639, -3.66892
51.4746, -0.220842
53.6282, -2.98059
51.4712, -0.48629
52.4164, -4.08301
51.2471, -2.20931
51.5023, -0.239205
51.6765, -4.14583
53.3837, -2.34113
52.2412, -0.899691
55.5513, -4.64839
55.0439, -1.44507
51.516, -0.118827
51.5945, 0.042366
51.9017, -2.10559
51.7366, 0.501955
53.8243, -2.20957
52.5823, -0.237458
52.6245, 1.30394
53.5966, -2.22421
52.481, -0.729665
53.4036, -2.98817
51.479, -0.200581
51.4375, -0.250375
51.5294, 0.440537
50.7354, -1.9372
51.5804, 0.615953
51.3749, -2.13556
51.3967, -0.84388
53.7828, -1.81916
53.5546, -2.52161
53.0096, -1.10423
51.3812, -2.32918
53.5108, -1.37197
55.8639, -3.66909
51.8986, 0.866858
56.5713, -2.59166
53.4129, -2.9671
54.9736, -1.69678
51.5913, -3.23285
53.289, -6.2225
50.8422, -0.247068
53.7299, -1.89671
50.7892, -1.15671
52.6769, -1.15535
52.264, 0.370289
55.7887, -4.86625
53.9327, -1.10842
53.3228, -2.71119
53.3606, -2.26891
51.527, 0.07804
53.4909, -0.862038
53.5601, -0.649095
52.6013, -0.236169
52.6881, 1.32925
55.9071, -4.22688
51.4153, 0.789009
53.3631, -6.27334
53.8324, -1.53666
57.1639, -2.11561
51.415, -2.6023
56.0756, -3.17263
53.296, -3.07961
55.2428, -4.85569
53.3606, -2.26882
52.7573, -1.37146
51.518, -0.16976
51.5496, 0.649197
54.0033, -1.49612
50.8418, -0.247082
52.2253, -0.901759
52.0187, -0.702975
53.0107, -2.24335
52.3712, -1.76645
53.4518, -2.76483
51.6763, -3.54299
51.2922, 1.04666
50.7888, -1.06662
51.479, -0.200581
53.4886, -2.09285
53.1482, -0.847651
55.8318, -4.41171
52.9132, -1.1874
51.5261, -0.111674
51.1376, 0.842003
52.7672, -1.23369
53.4036, -2.98816
51.271, 0.417423
52.2489, -1.20123
52.2152, 0.112217
50.4169, -4.11433
52.2346, 0.125026
52.4808, -0.729801
52.4767, -1.91126
51.4322, -0.502056
51.7474, -0.339716
53.9164, -1.93351
52.7322, -2.8923
52.6341, -2.82652
53.6334, -1.52575
50.9334, 0.026054
51.6237, -0.051252
51.6038, 0.340234
52.6863, -2.03319
53.1144, -1.2737
53.9728, -6.36456
51.0791, -4.04309
52.683, -0.744787
52.7714, -1.94756
51.2427, -0.210422
52.2853, 0.123695
51.4997, 0.004306
51.4131, -0.090384
51.5283, 0.082548
51.4193, -0.309341
51.5841, 0.176986
51.0644, -4.08888
51.578, -1.77406
50.9197, -1.4103
53.6702, -1.94711
51.6971, -0.169116
50.3323, -4.52176
53.4929, -2.89657
55.8153, -4.15078
50.6141, -2.45329
53.3672, -1.50913
53.386, -2.85335
53.4, -2.93663
54.6313, -3.55119
53.2921, -0.932139
52.4589, -2.16313
53.0302, -1.48002
52.2504, 0.388008
52.5209, -1.83144
54.6047, -1.03883
52.7714, -1.94758
54.6938, -5.89998
51.3701, -2.36933
51.5272, -0.107052
53.3688, -6.23565
51.518, -0.16976
53.52, -1.13796
50.8361, -0.777024
52.3888, -1.79809
51.4758, -0.167444
53.3383, -2.2096
51.5032, -3.57668
52.5823, -0.237456
51.3987, -3.28125
54.0059, -2.78453
51.4815, -0.148184
56.4739, -3.04646
52.2619, -1.1498
54.037, -2.79547
57.5811, -3.87722
53.4095, -1.46169
50.6545, -4.43633
52.4517, -1.77794
54.5759, -5.95445
51.593, 0.079951
54.9511, -1.59021
51.479, -0.200613
51.5293, 0.085879
50.741, -2.0503
52.6831, -1.82687
56.5636, -2.58972
51.6135, -0.132527
51.8132, -2.50266
53.7481, -2.48641
50.7735, -0.871315
52.4871, -1.89351
52.7714, -1.94758
55.1832, -1.56743
50.7128, 1.58414
53.4901, -2.24111
51.7885, -4.97104
56.4736, -2.86305
53.5075, -1.34498
51.6971, -0.169116
52.3089, 0.499412
53.7661, -2.70413
55.8639, -3.66897
51.5911, 0.039912
54.6939, -5.90001
52.2489, -1.20123
55.7887, -4.86625
53.3751, -2.77796
53.2454, -1.42386
51.6689, -0.290626
51.5714, 0.099074
51.9986, -0.761678
51.8973, -0.487992
53.4271, -3.05045
51.4759, -0.410581
53.1309, -2.38089
53.3294, -0.824188
51.6763, -3.54299
50.8204, -0.353716
50.7887, -1.05994
51.6408, -1.85322
51.9199, 0.915806
51.4611, -3.31209
53.421, -2.94771
53.2599, -6.19831
51.8728, -1.4804
51.3782, 1.31661
52.5683, -1.82489
53.4555, -2.63136
52.7714, -1.9475
53.6388, -1.7298
51.3072, -0.897085
51.5196, -0.158682
53.3803, -1.46848
52.264, 0.3702
54.6938, -5.89999
51.479, -0.200629
54.0033, -1.49612
53.4917, -3.01544
56.8297, -5.0981
51.5081, -0.124
50.2648, -5.12872
52.8234, -0.153914
50.6442, -2.42083
50.8187, 0.242328
51.5879, -0.12639
55.8135, -4.26366
51.6237, -0.051267
53.1061, -0.520051
55.6209, -4.4679
52.6759, -1.83726
52.6879, 1.32941
54.7295, -1.89219
51.5913, -3.23287
50.7888, -1.0666
52.8575, -4.10938
53.3464, -2.89094
50.8554, -1.19169
53.4073, -2.99525
53.4571, -2.71037
52.7602, -1.58701
53.8354, -1.58632
52.6143, -1.61102
55.2014, -6.25609
51.745, 0.695556
50.9261, 0.488968
53.7116, -1.85115
52.4711, -0.920164
51.4322, -0.502377
52.1749, -2.24494
55.9493, -4.78067
52.7602, -1.5872
51.4753, -0.613924
52.2489, -1.20124
53.0219, -2.1762
52.7714, -1.94751
51.7468, -2.57482
52.6879, 1.3294
51.7046, -2.19503
56.8363, -5.10147
52.4871, -1.89412
53.7898, -1.53313
51.527, -0.127984
53.5812, -1.0104
51.7665, -0.248413
51.494, -0.240992
50.8186, 0.242418
54.5698, -1.23917
53.6379, -2.31588
51.2659, -0.149016
52.5628, -0.265697
53.2397, -1.42738
54.1682, -4.49165
51.6351, -0.012029
51.3749, -0.338151
50.3699, 1.65563
52.249, -1.98608
51.2434, -1.25834
50.8777, 2.59904
50.8187, -1.0619
51.5105, -0.627412
52.3131, -1.51551
52.7223, -1.2188
50.8798, -0.008154
51.5256, -0.138232
53.3955, -2.30846
54.9519, -1.67773
53.1501, -3.04476
52.4491, -1.70735
51.225, -2.98715
51.558, -0.2813
53.0111, -2.24565
52.634, -2.8265
51.7833, -8.69285
52.264, 0.370289
53.3244, -1.12346
50.3833, -4.14045
54.7296, -1.89215
52.54, -8.54513
51.3575, 0.093664
51.6763, -3.54299
53.6569, -2.67664
53.4124, -1.44769
51.5342, -3.4588
51.6367, -0.047115
53.5928, -2.58147
53.6981, -2.25652
51.3095, -0.733931
50.3693, -4.52791
52.4277, -2.05305
51.479, -0.200626
